,file_path,object,iou,precision,recall,f1_score,score
90,./organized_dataset/light_brown+dark_brown/train/November172021142836294121.mp42022-01-25-13h18m57s549.png,iris,0.9649474937264039,0.9858356940509915,0.9785137930391895,0.9821610977466266,0.9175878
91,./organized_dataset/light_brown+dark_brown/train/November172021152224025824.mp42022-01-25-13h19m09s159.png,pupil,0.8724064365311727,0.9809220985691574,0.8874643874643875,0.9318558401747392,0.9391125
92,./organized_dataset/light_brown+dark_brown/train/November172021152224025824.mp42022-01-25-13h19m09s159.png,iris,0.9131734714875382,0.9658792650918635,0.9436133486766398,0.9546164894054526,0.929531
93,./organized_dataset/light_brown+dark_brown/train/November192021130037912555.mp42022-01-25-13h19m47s379.png,pupil,0.6637549756744803,1.0,0.6637549756744803,0.7978999136040407,0.9559508
94,./organized_dataset/light_brown+dark_brown/train/November192021130037912555.mp42022-01-25-13h19m47s379.png,iris,0.9642906336892091,0.981838819523269,0.9818026446838907,0.9818207317703675,0.83213234
95,./organized_dataset/light_brown+dark_brown/train/November192021143032033230.mp42022-01-25-13h20m18s894.png,pupil,0.797225021316177,1.0,0.797225021316177,0.8871732942292764,0.916956
96,./organized_dataset/light_brown+dark_brown/train/November192021143032033230.mp42022-01-25-13h20m18s894.png,iris,0.9133278602950536,0.9142086326730521,0.9989462592202318,0.9547008427026298,0.87172854
97,./organized_dataset/light_brown+dark_brown/train/October152021112325610641.mp42022-01-25-13h36m36s050.png,pupil,0.8828027248714028,0.9844961240310077,0.8952488368814324,0.937753821162224,0.921116
98,./organized_dataset/light_brown+dark_brown/train/October152021112325610641.mp42022-01-25-13h36m36s050.png,iris,0.9621408913768795,0.9843423799582464,0.9770948076417386,0.9807052037957611,0.83254933
99,./organized_dataset/light_brown+dark_brown/train/October152021133224383618.mp42022-01-25-13h37m18s423.png,pupil,0.7551669120348793,1.0,0.7551669120348793,0.8605072336503485,0.91984797
100,./organized_dataset/light_brown+dark_brown/train/October152021133224383618.mp42022-01-25-13h37m18s423.png,iris,0.9032294122784036,0.9313815187557182,0.9676190476190476,0.9491545332909973,0.7999611
101,./organized_dataset/light_brown+dark_brown/train/October152021161302095038.mp42022-01-25-13h39m52s048.png,pupil,0.7709099444487911,0.9062980030721967,0.8376763048043325,0.8706370946363876,0.88401395
102,./organized_dataset/light_brown+dark_brown/train/October152021161302095038.mp42022-01-25-13h39m52s048.png,iris,0.9004311741657443,0.9325605900948367,0.9631474103585658,0.9476072445096757,0.853407
103,./organized_dataset/light_brown+dark_brown/train/October152021172150779946.mp42022-01-25-13h40m11s112.png,pupil,0.7731575813089003,0.8858895705521472,0.8586723768736617,0.872068663788105,0.79577553
104,./organized_dataset/light_brown+dark_brown/train/October152021172150779946.mp42022-01-25-13h40m11s112.png,iris,0.8915462029288876,0.9492957746478873,0.9361241331821691,0.9426639450291081,0.73704207
105,./organized_dataset/light_brown+dark_brown/train/October182021082924172497.mp42022-01-25-13h41m07s721.png,pupil,0.8259756727563049,1.0,0.8259756727563049,0.9046951556692944,0.9463235
106,./organized_dataset/light_brown+dark_brown/train/October182021082924172497.mp42022-01-25-13h41m07s721.png,iris,0.9058075663900916,0.9574581117539938,0.9437923244579023,0.9505761047069804,0.91948926
107,./organized_dataset/light_brown+dark_brown/train/October182021091049438318.mp42022-01-25-13h41m16s761.png,pupil,0.7662664311165673,1.0,0.7662664311165673,0.8676680002712417,0.93202436
108,./organized_dataset/light_brown+dark_brown/train/October182021091049438318.mp42022-01-25-13h41m16s761.png,iris,0.9287112302294007,0.976545842217484,0.9498990044726591,0.9630381320680544,0.87191874
109,./organized_dataset/light_brown+dark_brown/train/October182021111331098990.mp42022-01-25-13h42m08s535.png,pupil,0.7502203419707386,1.0,0.7502203419707386,0.857286735824353,0.8645033
