,file_path,object,iou,precision,recall,f1_score,score
134,./organized_dataset/UIC/total_dark_uic/November172021142836294121.mp42022-01-25-13h18m57s549.png,pupil,0.9092872570194385,1.0,0.9092872570194385,0.9524886877828054,0.8612879
135,./organized_dataset/UIC/total_dark_uic/November172021142836294121.mp42022-01-25-13h18m57s549.png,iris,0.8652166009400818,0.9730189789183393,0.8864849249669308,0.9277384733805252,0.87919456
136,./organized_dataset/UIC/total_dark_uic/November172021152224025824.mp42022-01-25-13h19m09s159.png,pupil,0.8729828033916882,0.9634340222575517,0.9028985507246376,0.9321845366768435,0.8740123
137,./organized_dataset/UIC/total_dark_uic/November172021152224025824.mp42022-01-25-13h19m09s159.png,iris,0.8691987734508488,0.9671916010498688,0.895605112154408,0.9300228373745021,0.90104574
138,./organized_dataset/UIC/total_dark_uic/November192021130037912555.mp42022-01-25-13h19m47s379.png,pupil,0.7832321834535929,1.0,0.7832321834535929,0.8784410585689453,0.76759
139,./organized_dataset/UIC/total_dark_uic/November192021130037912555.mp42022-01-25-13h19m47s379.png,iris,0.8315174645214156,0.9612565445026178,0.8603515625,0.9080093208269735,0.74630296
140,./organized_dataset/UIC/total_dark_uic/November192021143032033230.mp42022-01-25-13h20m18s894.png,pupil,0.9119793331202727,0.9792387543252595,0.9299603497908859,0.9539635887506791,0.870089
141,./organized_dataset/UIC/total_dark_uic/November192021143032033230.mp42022-01-25-13h20m18s894.png,iris,0.761177752269449,0.761177752269449,1.0,0.8643962840077867,0.8998947
142,./organized_dataset/UIC/total_dark_uic/October152021112325610641.mp42022-01-25-13h36m36s050.png,pupil,0.8731387229746782,0.9051453488372093,0.9610778443113772,0.932273421359921,0.8826961
143,./organized_dataset/UIC/total_dark_uic/October152021112325610641.mp42022-01-25-13h36m36s050.png,iris,0.8996794349889783,0.8996794349889783,1.0,0.9471907927394057,0.82880783
144,./organized_dataset/UIC/total_dark_uic/October152021133224383618.mp42022-01-25-13h37m18s423.png,pupil,0.9391468708452803,0.9572870064983836,0.9802216909367529,0.9686186074558687,0.832295
145,./organized_dataset/UIC/total_dark_uic/October152021133224383618.mp42022-01-25-13h37m18s423.png,iris,0.8580954498894819,0.9173228346456693,0.9300225321457395,0.9236290309418935,0.7735116
146,./organized_dataset/UIC/total_dark_uic/October152021161302095038.mp42022-01-25-13h39m52s048.png,pupil,0.7661431826316203,0.8072702521224832,0.9376495726495726,0.8675889816476123,0.638399
147,./organized_dataset/UIC/total_dark_uic/October152021161302095038.mp42022-01-25-13h39m52s048.png,iris,0.8890026971861016,0.9155231163702499,0.9684439608269858,0.941240262399179,0.67761046
148,./organized_dataset/UIC/total_dark_uic/October152021172150779946.mp42022-01-25-13h40m11s112.png,pupil,0.7685326560898368,0.7685326560898368,1.0,0.8691189879287108,0.7255171
149,./organized_dataset/UIC/total_dark_uic/October152021172150779946.mp42022-01-25-13h40m11s112.png,iris,0.8431660384844277,0.8431660384844277,1.0,0.9149105624556041,0.76295125
150,./organized_dataset/UIC/total_dark_uic/October182021082924172497.mp42022-01-25-13h41m07s721.png,pupil,0.8675232143900018,0.9384569217405039,0.9198549741932088,0.9290628439907936,0.89793
151,./organized_dataset/UIC/total_dark_uic/October182021082924172497.mp42022-01-25-13h41m07s721.png,iris,0.8625952798325118,0.8855103923736359,0.970873786407767,0.926229427479359,0.9050827
152,./organized_dataset/UIC/total_dark_uic/October182021091049438318.mp42022-01-25-13h41m16s761.png,pupil,0.5531455003296264,1.0,0.5531455003296264,0.7122906388515841,0.8665258
153,./organized_dataset/UIC/total_dark_uic/October182021091049438318.mp42022-01-25-13h41m16s761.png,iris,0.6944474067754435,0.9055112635579865,0.7487017342148127,0.8196741946650163,0.73945963
154,./organized_dataset/UIC/total_dark_uic/October182021111331098990.mp42022-01-25-13h42m08s535.png,pupil,0.7051239569840648,1.0,0.7051239569840648,0.8270647469304832,0.691926
155,./organized_dataset/UIC/total_dark_uic/October182021111331098990.mp42022-01-25-13h42m08s535.png,iris,0.9222124508665465,0.9793962848297214,0.9404580228317743,0.9595322831779669,0.6019458
156,./organized_dataset/UIC/total_dark_uic/October182021140505066783.mp42022-01-25-13h42m34s404.png,pupil,0.8434448812090053,0.9927007299270073,0.8487084014800895,0.9150746949980302,0.8522576
157,./organized_dataset/UIC/total_dark_uic/October182021140505066783.mp42022-01-25-13h42m34s404.png,iris,0.9227262366081604,1.0,0.9227262366081604,0.9598103141671606,0.78421307
158,./organized_dataset/UIC/total_dark_uic/October182021171829686582.mp42022-01-25-13h44m05s530.png,pupil,0.8122607994233443,0.9945155393053017,0.8159155949384547,0.8964060798333254,0.9039538
159,./organized_dataset/UIC/total_dark_uic/October182021171829686582.mp42022-01-25-13h44m05s530.png,iris,0.954429075704092,1.0,0.954429075704092,0.976683255042401,0.9190857
160,./organized_dataset/UIC/total_dark_uic/October192021101056825163.mp42022-01-25-13h46m01s716.png,pupil,0.9342395281476905,0.9715994020926756,0.9604685212298683,0.9660018984746505,0.8030159
161,./organized_dataset/UIC/total_dark_uic/October192021101056825163.mp42022-01-25-13h46m01s716.png,iris,0.8714813889787378,0.8714813889787378,1.0,0.9313278711836966,0.84496135
162,./organized_dataset/UIC/total_dark_uic/October192021115027041375.mp42022-01-25-13h46m35s618.png,pupil,0.9024830774584289,0.9091265701289488,0.9919678714859438,0.9487422917465074,0.78430873
163,./organized_dataset/UIC/total_dark_uic/October192021115027041375.mp42022-01-25-13h46m35s618.png,iris,0.9204320985268138,0.9394042210706346,0.9785293344073118,0.9585677090409894,0.8257255
164,./organized_dataset/UIC/total_dark_uic/October192021152439493646.mp42022-01-25-13h47m46s027.png,pupil,0.9142221204585754,0.9531502423263328,0.9572368421052632,0.9551891712959228,0.8841518
165,./organized_dataset/UIC/total_dark_uic/October192021152439493646.mp42022-01-25-13h47m46s027.png,iris,0.8234429998538352,0.8234429998538352,1.0,0.9031738309558799,0.7995977
166,./organized_dataset/UIC/total_dark_uic/October192021163249534337.mp42022-01-25-13h47m52s704.png,pupil,0.8573086944184086,0.9770867430441899,0.8748979860471239,0.9231730804844622,0.9009185
167,./organized_dataset/UIC/total_dark_uic/October192021163249534337.mp42022-01-25-13h47m52s704.png,iris,0.8261997570979369,0.836329233680227,0.9855521155830753,0.9048295553503666,0.8150273
168,./organized_dataset/UIC/total_dark_uic/October192021180039312581.mp42022-01-25-13h49m05s283.png,pupil,0.9597519120112957,0.9812644342255856,0.9776674937965261,0.9794626617062985,0.7460875
169,./organized_dataset/UIC/total_dark_uic/October192021180039312581.mp42022-01-25-13h49m05s283.png,iris,0.9511505370401075,1.0,0.9511505370401075,0.97496376520799,0.6433665
170,./organized_dataset/UIC/total_dark_uic/October202021092241060644.mp42022-01-25-13h49m20s966.png,pupil,0.9127539875629144,0.9225967600890903,0.9884467265725289,0.9543872275240958,0.6601242
171,./organized_dataset/UIC/total_dark_uic/October202021092241060644.mp42022-01-25-13h49m20s966.png,iris,0.8198196169588465,0.8229842446709916,0.9953314659197012,0.9009899764998367,0.7514776
172,./organized_dataset/UIC/total_dark_uic/October202021172258894431.mp42022-01-25-13h52m42s163.png,pupil,0.5635285112897053,0.5635285112897053,1.0,0.7208420022029127,0.8707696
173,./organized_dataset/UIC/total_dark_uic/October202021172258894431.mp42022-01-25-13h52m42s163.png,iris,0.890975643392916,0.8924508790072389,0.9981481481481481,0.9423449175625207,0.76890427
174,./organized_dataset/UIC/total_dark_uic/October212021080658900408.mp42022-01-25-13h52m51s681.png,pupil,0.8538843552693968,1.0,0.8538843552693968,0.9211840564297925,0.8981447
175,./organized_dataset/UIC/total_dark_uic/October212021080658900408.mp42022-01-25-13h52m51s681.png,iris,0.8397096748464626,0.8945028179784191,0.9320113314447592,0.9128719453155484,0.7561461
176,./organized_dataset/UIC/total_dark_uic/October212021094113803919.mp42022-01-25-13h54m01s104.png,pupil,0.8769806482507734,0.9227955966792232,0.9464208315273563,0.9344589131145955,0.8015671
177,./organized_dataset/UIC/total_dark_uic/October212021094113803919.mp42022-01-25-13h54m01s104.png,iris,0.8519921701034665,0.9124349745444059,0.9278579356270811,0.9200818274041275,0.81661636
178,./organized_dataset/UIC/total_dark_uic/October212021102111183553.mp42022-01-25-13h54m34s846.png,pupil,0.9400649702219815,0.9730597409251758,0.9651856263648998,0.9691066893645524,0.7040656
179,./organized_dataset/UIC/total_dark_uic/October212021102111183553.mp42022-01-25-13h54m34s846.png,iris,0.8256527436003963,0.8256527436003963,1.0,0.9045014135296229,0.8545681
180,./organized_dataset/UIC/total_dark_uic/October212021110958610654.mp42022-01-25-13h54m54s340.png,pupil,0.9360566393117089,0.9622010420329749,0.9717912552891397,0.9669723708542827,0.7724394
181,./organized_dataset/UIC/total_dark_uic/October212021110958610654.mp42022-01-25-13h54m54s340.png,iris,0.8863345823473904,0.8871883779395994,0.9989154013015185,0.9397427059248619,0.8520603
182,./organized_dataset/UIC/total_dark_uic/October212021172243221128.mp42022-01-25-13h55m56s528.png,pupil,0.8706225680933852,0.9242685025817556,0.9375,0.9308372334893396,0.6964771
183,./organized_dataset/UIC/total_dark_uic/October212021172243221128.mp42022-01-25-13h55m56s528.png,iris,0.9357244493631486,0.9528487229862476,0.9811557788944724,0.9667950928356575,0.8355318
184,./organized_dataset/UIC/total_dark_uic/October222021082957053959.mp42022-01-25-13h56m18s834.png,pupil,0.8228633578371869,0.9821958456973294,0.8353229956329294,0.9028250574014586,0.85338527
185,./organized_dataset/UIC/total_dark_uic/October222021082957053959.mp42022-01-25-13h56m18s834.png,iris,0.8602160170572359,0.9474206349206349,0.9033412928651577,0.924856048082042,0.73086655
186,./organized_dataset/UIC/total_dark_uic/October222021091520755837.mp42022-01-25-13h56m56s919.png,pupil,0.8802751603849238,0.8802751603849238,1.0,0.9363258941363846,0.76940686
187,./organized_dataset/UIC/total_dark_uic/October222021091520755837.mp42022-01-25-13h56m56s919.png,iris,0.8760142599297834,0.9758454106280193,0.8954303428280809,0.9339100225843395,0.536304
188,./organized_dataset/UIC/total_dark_uic/October222021122444257015.mp42022-01-25-13h59m52s062.png,pupil,0.9396389611540289,0.9407930156865624,0.9986962190352021,0.9688802709912272,0.7747284
189,./organized_dataset/UIC/total_dark_uic/October222021122444257015.mp42022-01-25-13h59m52s062.png,iris,0.8713941400792181,0.8858260288441362,0.9816466523826133,0.9312780471166069,0.7681485
190,./organized_dataset/UIC/total_dark_uic/October222021152902817739.mp42022-01-25-14h00m18s870.png,pupil,0.7952802218247729,0.9048991354466859,0.8678123280852958,0.8859677861503178,0.8205885
191,./organized_dataset/UIC/total_dark_uic/October222021152902817739.mp42022-01-25-14h00m18s870.png,iris,0.8612990830950695,0.8792270531400966,0.9768732654949122,0.925481660543081,0.7560857
192,./organized_dataset/UIC/total_dark_uic/October252021121815814051.mp42022-01-25-14h01m24s563.png,pupil,0.7960684015552064,1.0,0.7960684015552064,0.8864566637505508,0.87054056
193,./organized_dataset/UIC/total_dark_uic/October252021121815814051.mp42022-01-25-14h01m24s563.png,iris,0.921719152531327,0.9331158497519129,0.986922406277245,0.9592651988894632,0.7662929
194,./organized_dataset/UIC/total_dark_uic/TrueWare  9.5.4_2022-01-26-12h42m57s030.png,pupil,0.8128502463544518,0.9512288875946419,0.8482000041546356,0.8967649125889485,0.8821403
195,./organized_dataset/UIC/total_dark_uic/TrueWare  9.5.4_2022-01-26-12h42m57s030.png,iris,0.8188909535285024,0.8395262271794602,0.9708588957055214,0.9004288596190109,0.92455125
196,./organized_dataset/UIC/total_dark_uic/TrueWare  9.5.4_2022-01-26-12h47m36s492.png,pupil,0.9458128078817734,0.9458128078817734,1.0,0.9721518987341772,0.8801029
197,./organized_dataset/UIC/total_dark_uic/TrueWare  9.5.4_2022-01-26-12h47m36s492.png,iris,0.8749481196246167,0.9628547685202806,0.9055127505287242,0.9333038183475605,0.8943057
198,./organized_dataset/UIC/total_dark_uic/TrueWare  9.5.4_2022-01-26-12h48m01s985.png,pupil,0.8376177166200817,0.8436836770935299,0.9914893617021276,0.9116343503269074,0.79169524
199,./organized_dataset/UIC/total_dark_uic/TrueWare  9.5.4_2022-01-26-12h48m01s985.png,iris,0.6853966727201817,0.766100044930358,0.8667790281438267,0.8133357372943797,0.8261441
200,./organized_dataset/UIC/total_dark_uic/TrueWare  9.5.4_2022-01-26-12h50m14s692.png,pupil,0.8845484323818437,0.8924160592212108,0.9901315789473685,0.9387378081484278,0.79991
201,./organized_dataset/UIC/total_dark_uic/TrueWare  9.5.4_2022-01-26-12h50m14s692.png,iris,0.8780173437199679,0.9098663167391126,0.9616613418530351,0.9350471087565094,0.87103873
