,file_path,object,iou,precision,recall,f1_score,score
221,./organized_dataset/all/train/July292021172853553875.mp42022-01-25-11h57m12s565.png,iris,0.8639727761607462,0.958179581795818,0.8978287269210875,0.927022955711064,0.9427658
222,./organized_dataset/all/train/March152021133229778013.mp42022-01-25-12h56m02s397.png,pupil,0.7292592207380553,0.7292592207380553,1.0,0.8434353993807873,0.67006284
223,./organized_dataset/all/train/March152021133229778013.mp42022-01-25-12h56m02s397.png,iris,0.68953823006102,0.68953823006102,1.0,0.8162446019775669,0.8997814
224,./organized_dataset/all/train/March152021143247455227.mp42022-01-25-12h55m37s162.png,pupil,0.86011936648789,0.8934306569343066,0.9584527220630372,0.9248001843149347,0.6504332
225,./organized_dataset/all/train/March152021143247455227.mp42022-01-25-12h55m37s162.png,iris,0.9294146842982238,1.0,0.9294146842982238,0.9634162027084137,0.93084186
226,./organized_dataset/all/train/March152021151543792629.mp42022-01-25-12h53m21s850.png,pupil,0.8309108418624442,0.9802631578947368,0.8450482871720116,0.9076475193267443,0.868218
227,./organized_dataset/all/train/March152021151543792629.mp42022-01-25-12h53m21s850.png,iris,0.8143975298677654,1.0,0.8143975298677654,0.8977057303722402,0.9504268
228,./organized_dataset/all/train/May102021153635195973.mp42022-01-25-13h00m12s708.png,pupil,0.8882351006176038,0.8882351006176038,1.0,0.9408098603050858,0.691009
229,./organized_dataset/all/train/May102021153635195973.mp42022-01-25-13h00m12s708.png,iris,0.8469627113160236,0.8534749769059392,0.9910714285714286,0.9171411053691862,0.90533346
230,./organized_dataset/all/train/November082021174857627759.mp42022-01-25-13h05m22s649.png,pupil,0.8778951053030745,0.9715909090909091,0.9010238907849829,0.9349777874429153,0.75196934
231,./organized_dataset/all/train/November082021174857627759.mp42022-01-25-13h05m22s649.png,iris,0.8718646950182556,0.9629139072847682,0.9021586250394198,0.9315467056338201,0.9047444
232,./organized_dataset/all/train/November082021183550805677.mp42022-01-25-13h05m51s172.png,pupil,0.6661757371277688,1.0,0.6661757371277688,0.7996464265842131,0.79862654
233,./organized_dataset/all/train/November082021183550805677.mp42022-01-25-13h05m51s172.png,iris,0.8635841401963168,0.9862258953168044,0.8741271901675891,0.9267991947016072,0.9090121
