,file_path,object,iou,precision,recall,f1_score,score
73,./organized_dataset/UIC/total_dark_uic/January222021114257677083.mp42022-01-25-12h57m27s478.png,iris,0.3698863502393247,1.0,0.3698863502393247,0.5400248716613667,0.8449485
74,./organized_dataset/UIC/total_dark_uic/January222021160826809018.mp42022-01-25-12h57m13s085.png,pupil,0.47924803724306625,0.47924803724306625,1.0,0.6479617010494872,0.83535266
75,./organized_dataset/UIC/total_dark_uic/January222021160826809018.mp42022-01-25-12h57m13s085.png,iris,0.5103926459284358,1.0,0.5103926459284358,0.6758410103548913,0.86126995
76,./organized_dataset/UIC/total_dark_uic/July272021153359089976.mp42022-01-25-12h49m38s151.png,pupil,0.32778615969384783,0.32778615969384783,1.0,0.4937333580422718,0.8732286
77,./organized_dataset/UIC/total_dark_uic/July272021153359089976.mp42022-01-25-12h49m38s151.png,iris,0.35681684105939704,1.0,0.35681684105939704,0.5259616924872423,0.8914989
78,./organized_dataset/UIC/total_dark_uic/July292021082235493251.mp42022-01-25-12h49m29s547.png,pupil,0.4771514084618326,0.4771514084618326,1.0,0.6460426544340414,0.8592531
79,./organized_dataset/UIC/total_dark_uic/July292021082235493251.mp42022-01-25-12h49m29s547.png,iris,0.3812440171143584,1.0,0.3812440171143584,0.5520299272113245,0.8715714
80,./organized_dataset/UIC/total_dark_uic/July292021094248945167.mp42022-01-25-12h49m15s227.png,pupil,0.5507371999458404,0.5507371999458404,1.0,0.7102908216364126,0.7686043
81,./organized_dataset/UIC/total_dark_uic/July292021094248945167.mp42022-01-25-12h49m15s227.png,iris,0.4943463872035301,1.0,0.4943463872035301,0.6616222201716342,0.7483159
82,./organized_dataset/UIC/total_dark_uic/July292021094248945167.mp42022-01-25-12h51m02s293.png,pupil,0.5852083543537484,0.5852083543537484,1.0,0.7383361975685826,0.73831314
83,./organized_dataset/UIC/total_dark_uic/July292021094248945167.mp42022-01-25-12h51m02s293.png,iris,0.46648305418978253,1.0,0.46648305418978253,0.6361929009094617,0.78283036
84,./organized_dataset/UIC/total_dark_uic/July292021124251945628.mp42022-01-25-12h48m57s524.png,pupil,0.3585473251028807,0.3585473251028807,1.0,0.5278392860929279,0.90009856
85,./organized_dataset/UIC/total_dark_uic/July292021124251945628.mp42022-01-25-12h48m57s524.png,iris,0.3597836590916176,1.0,0.3597836590916176,0.5291777948441674,0.8266866
86,./organized_dataset/UIC/total_dark_uic/July292021124251945628.mp42022-01-25-12h50m17s128.png,pupil,0.3164900539133668,0.3164900539133668,1.0,0.4808088796000791,0.86499935
87,./organized_dataset/UIC/total_dark_uic/July292021124251945628.mp42022-01-25-12h50m17s128.png,iris,0.2813311532172742,1.0,0.2813311532172742,0.43912325476655156,0.87078935
88,./organized_dataset/UIC/total_dark_uic/July292021155047302492.mp42022-01-25-12h02m54s875.png,pupil,0.36236641221374044,0.36236641221374044,1.0,0.5319661567770494,0.8564376
89,./organized_dataset/UIC/total_dark_uic/July292021155047302492.mp42022-01-25-12h02m54s875.png,iris,0.310192599371277,1.0,0.310192599371277,0.47350687146321746,0.84939146
90,./organized_dataset/UIC/total_dark_uic/July292021172853553875.mp42022-01-25-11h57m12s565.png,pupil,0.49538745387453875,0.49538745387453875,1.0,0.662553979025293,0.82803684
91,./organized_dataset/UIC/total_dark_uic/July292021172853553875.mp42022-01-25-11h57m12s565.png,iris,0.43589778295119247,1.0,0.43589778295119247,0.607143193793773,0.84140265
92,./organized_dataset/UIC/total_dark_uic/July292021172853553875.mp42022-01-25-12h50m00s950.png,pupil,0.47135272856012456,0.47135272856012456,1.0,0.6407066360238356,0.8335735
93,./organized_dataset/UIC/total_dark_uic/July292021172853553875.mp42022-01-25-12h50m00s950.png,iris,0.42999182414550696,1.0,0.42999182414550696,0.6013906050161497,0.86246073
94,./organized_dataset/UIC/total_dark_uic/March082021163312052330.mp42022-01-25-12h56m53s724.png,pupil,0.27507819078551665,0.27507819078551665,1.0,0.4314687409343167,0.8948872
95,./organized_dataset/UIC/total_dark_uic/March082021163312052330.mp42022-01-25-12h56m53s724.png,iris,0.28413221821039963,1.0,0.28413221821039963,0.44252797987791903,0.7538507
96,./organized_dataset/UIC/total_dark_uic/March152021143247455227.mp42022-01-25-12h55m37s162.png,pupil,0.6260952962204106,0.6260952962204106,1.0,0.7700597839200021,0.76114565
97,./organized_dataset/UIC/total_dark_uic/March152021143247455227.mp42022-01-25-12h55m37s162.png,iris,0.5026290505146227,1.0,0.5026290505146227,0.6689995116791886,0.8607574
98,./organized_dataset/UIC/total_dark_uic/March152021151543792629.mp42022-01-25-12h53m21s850.png,pupil,0.36922438678674524,0.36922438678674524,1.0,0.5393190339725543,0.84733236
99,./organized_dataset/UIC/total_dark_uic/March152021151543792629.mp42022-01-25-12h53m21s850.png,iris,0.285859299943807,1.0,0.285859299943807,0.44461987397268,0.9033285
100,./organized_dataset/UIC/total_dark_uic/November082021174857627759.mp42022-01-25-13h05m22s649.png,pupil,0.6198069624780161,0.6198069624780161,1.0,0.7652849714015575,0.8213973
101,./organized_dataset/UIC/total_dark_uic/November082021174857627759.mp42022-01-25-13h05m22s649.png,iris,0.35900975614781544,1.0,0.35900975614781544,0.5283402190804685,0.8190764
102,./organized_dataset/UIC/total_dark_uic/November082021183550805677.mp42022-01-25-13h05m51s172.png,pupil,0.18991931532355535,0.18991931532355535,1.0,0.31921377000576495,0.80684215
103,./organized_dataset/UIC/total_dark_uic/November082021183550805677.mp42022-01-25-13h05m51s172.png,iris,0.14300631564097332,1.0,0.14300631564097332,0.25022839101423244,0.7655236
104,./organized_dataset/UIC/total_dark_uic/November092021085956854196.mp42022-01-25-13h07m29s366.png,pupil,0.6927059503455583,0.6927059503455583,1.0,0.8184598750942482,0.790817
105,./organized_dataset/UIC/total_dark_uic/November092021085956854196.mp42022-01-25-13h07m29s366.png,iris,0.558785469615596,1.0,0.558785469615596,0.7169498054833616,0.7405173
106,./organized_dataset/UIC/total_dark_uic/November092021120552710085.mp42022-01-25-13h09m18s363.png,pupil,0.4314202395115258,0.4314202395115258,1.0,0.6027862784149937,0.7195972
107,./organized_dataset/UIC/total_dark_uic/November092021120552710085.mp42022-01-25-13h09m18s363.png,iris,0.4285750482829295,1.0,0.4285750482829295,0.6000035473082828,0.668083
108,./organized_dataset/UIC/total_dark_uic/November092021140241275025.mp42022-01-25-13h09m50s056.png,pupil,0.4900813652073733,0.4900813652073733,1.0,0.65779141548981,0.8319265
109,./organized_dataset/UIC/total_dark_uic/November092021140241275025.mp42022-01-25-13h09m50s056.png,iris,0.4459266444654914,1.0,0.4459266444654914,0.6168039660550483,0.7748837
110,./organized_dataset/UIC/total_dark_uic/November092021172432076675.mp42022-01-25-13h10m02s589.png,pupil,0.5170573624155864,0.5170573624155864,1.0,0.6816582882433453,0.7428847
111,./organized_dataset/UIC/total_dark_uic/November092021172432076675.mp42022-01-25-13h10m02s589.png,iris,0.4398763109378306,1.0,0.4398763109378306,0.6109918019990581,0.79227847
112,./organized_dataset/UIC/total_dark_uic/November102021091954131715.mp42022-01-25-13h10m37s065.png,pupil,0.20245727599306776,0.20245727599306776,1.0,0.3367392422751408,0.8720568
113,./organized_dataset/UIC/total_dark_uic/November102021091954131715.mp42022-01-25-13h10m37s065.png,iris,0.21288969245495215,1.0,0.21288969245495215,0.3510454310549087,0.7699301
114,./organized_dataset/UIC/total_dark_uic/November102021113447192852.mp42022-01-25-13h10m43s267.png,pupil,0.7403135518805796,0.7438344645048042,0.9936467598475223,0.850781804325546,0.64910203
115,./organized_dataset/UIC/total_dark_uic/November102021113447192852.mp42022-01-25-13h10m43s267.png,iris,0.01542559198885668,1.0,0.01542559198885668,0.030382515687128676,0.74939317
116,./organized_dataset/UIC/total_dark_uic/November102021140836575889.mp42022-01-25-13h11m04s458.png,pupil,0.19110337912699304,0.19110337912699304,1.0,0.32088462257081385,0.7429579
117,./organized_dataset/UIC/total_dark_uic/November102021140836575889.mp42022-01-25-13h11m04s458.png,iris,0.20429983989563566,1.0,0.20429983989563566,0.33928401072168246,0.73664194
118,./organized_dataset/UIC/total_dark_uic/November102021203432741546.mp42022-01-25-13h12m26s180.png,pupil,0.56123914686326,0.56123914686326,1.0,0.7189662749500807,0.73068506
119,./organized_dataset/UIC/total_dark_uic/November102021203432741546.mp42022-01-25-13h12m26s180.png,iris,0.48918175457429575,1.0,0.48918175457429575,0.6569805909475911,0.8368015
120,./organized_dataset/UIC/total_dark_uic/November152021102009926555.mp42022-01-25-13h14m07s393.png,pupil,0.30897626112759646,0.30897626112759646,1.0,0.47208841031453674,0.8492069
121,./organized_dataset/UIC/total_dark_uic/November152021102009926555.mp42022-01-25-13h14m07s393.png,iris,0.2755177676040985,1.0,0.2755177676040985,0.432009297873795,0.8267657
122,./organized_dataset/UIC/total_dark_uic/November152021160610472500.mp42022-01-25-13h15m03s080.png,pupil,0.5297242282335854,0.5297242282335854,1.0,0.6925748032967649,0.8870282
123,./organized_dataset/UIC/total_dark_uic/November152021160610472500.mp42022-01-25-13h15m03s080.png,iris,0.43291832999876734,1.0,0.43291832999876734,0.6042470403726914,0.89749795
124,./organized_dataset/UIC/total_dark_uic/November152021171539939110.mp42022-01-25-13h15m21s207.png,pupil,0.4053433564393133,0.4053433564393133,1.0,0.5768602449814436,0.86717707
125,./organized_dataset/UIC/total_dark_uic/November152021171539939110.mp42022-01-25-13h15m21s207.png,iris,0.3941607089344578,1.0,0.3941607089344578,0.5654451547923921,0.8117317
126,./organized_dataset/UIC/total_dark_uic/November152021183538605211.mp42022-01-25-13h15m37s459.png,pupil,0.4030999458799542,0.4030999458799542,1.0,0.5745847928561497,0.6895668
127,./organized_dataset/UIC/total_dark_uic/November152021183538605211.mp42022-01-25-13h15m37s459.png,iris,0.47850479165563614,1.0,0.47850479165563614,0.647282030273036,0.6603714
128,./organized_dataset/UIC/total_dark_uic/November162021114922686620.mp42022-01-25-13h18m03s545.png,pupil,0.08777205769916917,0.08777205769916917,1.0,0.1613795042406635,0.6617782
129,./organized_dataset/UIC/total_dark_uic/November162021114922686620.mp42022-01-25-13h18m03s545.png,iris,0.3707726414231367,1.0,0.3707726414231367,0.5409688378930592,0.65154225
130,./organized_dataset/UIC/total_dark_uic/November162021183720541140.mp42022-01-25-13h18m14s086.png,pupil,0.6172048997772829,0.6172048997772829,1.0,0.7632983301773111,0.7446443
131,./organized_dataset/UIC/total_dark_uic/November162021183720541140.mp42022-01-25-13h18m14s086.png,iris,0.49285915469622416,1.0,0.49285915469622416,0.6602888867925575,0.79845846
132,./organized_dataset/UIC/total_dark_uic/November172021142836294121.mp42022-01-25-13h18m57s549.png,pupil,0.42199201458568886,0.42199201458568886,1.0,0.5935223408531451,0.8776216
133,./organized_dataset/UIC/total_dark_uic/November172021142836294121.mp42022-01-25-13h18m57s549.png,iris,0.3784407752335384,1.0,0.3784407752335384,0.5490852882952801,0.8336676
134,./organized_dataset/UIC/total_dark_uic/November172021152224025824.mp42022-01-25-13h19m09s159.png,pupil,0.6033704628384866,0.6033704628384866,1.0,0.752627638868094,0.80812746
135,./organized_dataset/UIC/total_dark_uic/November172021152224025824.mp42022-01-25-13h19m09s159.png,iris,0.4988707944413042,1.0,0.4988707944413042,0.6656621722051174,0.7763746
