,file_path,object,iou,precision,recall,f1_score,score
86,./organized_dataset/all/train/case_856.mp400058.png,pupil,0.8229336227165853,0.8557993730407524,0.9554140127388535,0.9028673479511856,0.74610794
87,./organized_dataset/all/train/case_856.mp400058.png,iris,0.8278681685440133,0.8278681685440133,1.0,0.9058291870178481,0.9171858
88,./organized_dataset/all/train/case_857.mp400060.png,pupil,0.9155733029092984,0.9771689497716894,0.9355872923345964,0.9559261465157832,0.5435464
89,./organized_dataset/all/train/case_857.mp400060.png,iris,0.7904753089935638,0.7904753089935638,1.0,0.8829781734749466,0.90319306
90,./organized_dataset/all/train/case_865.mp400063.png,pupil,0.8562597627039782,0.8726459829291424,0.9785407725321889,0.9225645891894796,0.69543374
91,./organized_dataset/all/train/case_865.mp400063.png,iris,0.5929025778372949,0.5929025778372949,1.0,0.7444304329550231,0.922473
92,./organized_dataset/all/train/case_866.mp400064.png,pupil,0.9093493429815319,0.9371069182389937,0.9684542586750788,0.9525227495158569,0.73991627
93,./organized_dataset/all/train/case_866.mp400064.png,iris,0.8590347043221637,0.8663489432242022,0.9902676399026764,0.9241728541430136,0.933369
94,./organized_dataset/all/train/case_868.mp400066.png,pupil,0.8321760495673539,0.8407079646017699,0.9879518072289156,0.9084018424581656,0.72192633
95,./organized_dataset/all/train/case_868.mp400066.png,iris,0.8958602808196328,0.9652406417112299,0.925724999244005,0.9450699398927516,0.87036234
96,./organized_dataset/all/train/case_871.mp400067.png,pupil,0.8288636692207605,0.8374598305579901,0.9877675840978594,0.9064247742139483,0.58976096
97,./organized_dataset/all/train/case_871.mp400067.png,iris,0.8383898905169127,0.852128660798317,0.9811320754716981,0.9120914935853752,0.85800445
98,./organized_dataset/all/train/case_880.mp400068.png,pupil,0.9202685780905911,0.9927797833935018,0.9264693096852721,0.9584790258929877,0.74969035
99,./organized_dataset/all/train/case_880.mp400068.png,iris,0.8867476944400021,0.9022835756129313,0.9809523809523809,0.9399748541398845,0.92250943
100,./organized_dataset/all/train/case_882.mp400069.png,pupil,0.8402029169308814,0.8402029169308814,1.0,0.9131633356305996,0.7316814
101,./organized_dataset/all/train/case_882.mp400069.png,iris,0.8500330809380284,0.966321243523316,0.8759848484848485,0.9189382500198682,0.89232004
102,./organized_dataset/all/train/case_883.mp400070.png,pupil,0.9362775762125193,0.9533333333333334,0.98125,0.9670902433771268,0.73910344
103,./organized_dataset/all/train/case_883.mp400070.png,iris,0.8616025800049616,0.8752204985535295,0.9822616407982262,0.9256568391763459,0.92644054
104,./organized_dataset/all/train/case_884.mp400071.png,pupil,0.9092975102267562,0.9118487156632363,0.9969325153374233,0.952494313071999,0.6953666
